2018-10-12 09:34:00,24320,PYPL,2018-10-19,92.0,P,A,PYPL  181019P00092000,10.9,15.3,2018-10-12 09:33:43,2018-10-12 09:33:41,35,24,DX,W,0,0.5873,79.13,-0.96469,0.012778,-0.03215,0.00882,-0.00821,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,92.5,C,A,PYPL  181019C00092500,0.02,0.26,2018-10-12 09:33:41,2018-10-12 09:33:43,358,267,Y2,XO,9,0.5665,79.13,0.02824,0.01023,-0.028295,0.00723,4.3E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,92.5,P,A,PYPL  181019P00092500,12.9,14.2,2018-10-12 09:33:41,2018-10-12 09:33:41,34,20,DX,MP,0,0.5873,79.13,-0.96987,0.011375,-0.027945,0.00809,-0.00778,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,93.0,C,A,PYPL  181019C00093000,0.0,0.23,2018-10-12 09:33:32,2018-10-12 09:33:43,0,254,BO,XO,0,0.5665,79.13,0.02415,0.008975,-0.024821,0.00634,3.7E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,93.0,P,A,PYPL  181019P00093000,12.0,16.3,2018-10-12 09:33:41,2018-10-12 09:33:41,35,16,DX,DX,0,0.5873,79.13,-0.9745,0.010083,-0.024068,0.00663,-0.00729,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,93.5,C,A,PYPL  181019C00093500,0.0,0.19,2018-10-12 09:30:36,2018-10-12 09:33:43,0,344,MP,XO,0,0.5665,79.13,0.02059,0.007844,-0.02169,0.00554,3.2E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,93.5,P,A,PYPL  181019P00093500,12.4,16.8,2018-10-12 09:33:41,2018-10-12 09:33:43,41,27,DX,W,0,0.5873,79.13,-0.97861,0.008907,-0.020538,0.00599,-0.00675,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,94.0,C,A,PYPL  181019C00094000,0.0,0.15,2018-10-12 09:33:41,2018-10-12 09:33:43,0,260,MP,XO,2,0.5665,79.13,0.01749,0.00683,-0.018883,0.00482,2.7E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,94.0,P,A,PYPL  181019P00094000,13.4,17.2,2018-10-12 09:33:16,2018-10-12 09:33:43,15,2,MP,W,0,0.5873,79.13,-0.98211,0.007862,-0.017397,0.00519,-0.00622,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,94.5,C,A,PYPL  181019C00094500,0.0,0.14,2018-10-12 09:33:41,2018-10-12 09:33:43,0,334,MP,XO,0,0.5665,79.13,0.01482,0.005925,-0.01638,0.00418,2.3E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,94.5,P,A,PYPL  181019P00094500,13.45,17.8,2018-10-12 09:33:41,2018-10-12 09:33:41,35,50,DX,W,0,0.5873,79.13,-0.98528,0.006907,-0.014524,0.00422,-0.00563,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,95.0,C,A,PYPL  181019C00095000,0.0,0.11,2018-10-12 09:33:14,2018-10-12 09:33:43,0,280,MP,XO,0,0.5665,79.13,0.01252,0.005121,-0.014157,0.00362,1.9E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,95.0,P,A,PYPL  181019P00095000,14.0,18.2,2018-10-12 09:33:41,2018-10-12 09:33:40,23,31,DX,XO,0,0.5873,79.13,-0.98807,0.006038,-0.011907,0.00378,-0.00498,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,95.5,C,A,PYPL  181019C00095500,0.0,0.1,2018-10-12 09:30:36,2018-10-12 09:33:43,0,217,MP,XO,0,0.5665,79.13,0.01054,0.004411,-0.012192,0.00311,1.6E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,95.5,P,A,PYPL  181019P00095500,14.25,18.7,2018-10-12 09:33:41,2018-10-12 09:33:41,32,31,Y2,XO,0,0.5873,79.13,-0.99036,0.00531,-0.009712,0.00302,-0.00438,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,96.0,C,A,PYPL  181019C00096000,0.0,0.09,2018-10-12 09:33:11,2018-10-12 09:33:43,0,94,BO,Y2,0,0.5665,79.13,0.00885,0.003786,-0.010463,0.00267,1.4E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,96.0,P,A,PYPL  181019P00096000,14.65,19.35,2018-10-12 09:33:41,2018-10-12 09:33:40,165,2,XO,AO,0,0.5873,79.13,-0.9925,0.004622,-0.007635,0.00249,-0.00365,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,96.5,C,A,PYPL  181019C00096500,0.0,0.07,2018-10-12 09:33:07,2018-10-12 09:33:43,0,240,BO,XO,0,0.5665,79.13,0.00741,0.003238,-0.008949,0.00229,1.1E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,96.5,P,A,PYPL  181019P00096500,15.15,19.8,2018-10-12 09:33:43,2018-10-12 09:33:40,20,76,DX,XO,0,0.5873,79.13,-0.99432,0.004011,-0.005786,0.00204,-0.00295,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,97.0,C,A,PYPL  181019C00097000,0.0,0.07,2018-10-12 09:31:28,2018-10-12 09:33:43,0,265,MP,XO,0,0.5665,79.13,0.00618,0.00276,-0.007628,0.00195,1.0E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,97.0,P,A,PYPL  181019P00097000,15.65,20.4,2018-10-12 09:33:41,2018-10-12 09:33:40,22,158,DX,XO,0,0.5873,79.13,-0.99583,0.003534,-0.004336,0.00142,-0.00221,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,97.5,C,A,PYPL  181019C00097500,0.0,0.05,2018-10-12 09:33:30,2018-10-12 09:33:41,0,253,BO,Y2,1,0.5665,79.13,0.00515,0.002345,-0.00648,0.00166,8.0E-5,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,97.5,P,A,PYPL  181019P00097500,16.15,20.8,2018-10-12 09:33:41,2018-10-12 09:33:41,147,78,XO,XO,0,0.5873,79.13,-0.9972,0.002999,-0.002713,0.00117,-0.00145,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,98.0,C,A,PYPL  181019C00098000,0.0,0.05,2018-10-12 09:30:36,2018-10-12 09:33:43,0,237,MP,Y2,0,0.5665,79.13,0.00427,0.001986,-0.005487,0.0014,7.0E-5,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,98.0,P,A,PYPL  181019P00098000,16.65,21.4,2018-10-12 09:33:41,2018-10-12 09:33:41,180,76,XO,XO,0,0.5873,79.13,-0.99842,0.002354,-0.001777,6.7E-4,-5.8E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,98.5,C,A,PYPL  181019C00098500,0.0,0.05,2018-10-12 09:32:44,2018-10-12 09:33:43,0,319,BO,Y2,0,0.5665,79.13,0.00353,0.001676,-0.004632,0.00118,5.0E-5,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,98.5,P,A,PYPL  181019P00098500,17.15,21.7,2018-10-12 09:33:41,2018-10-12 09:33:41,158,31,XO,XO,0,0.5873,79.13,-0.99927,0.001631,-1.6E-4,4.1E-4,-2.0E-5,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,99.0,C,A,PYPL  181019C00099000,0.0,0.05,2018-10-12 09:33:39,2018-10-12 09:33:43,0,247,BO,Y2,0,0.5665,79.13,0.00292,0.001411,-0.003897,0.001,5.0E-5,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,99.0,P,A,PYPL  181019P00099000,17.7,22.2,2018-10-12 09:33:41,2018-10-12 09:33:41,32,31,Y2,XO,0,0.5873,79.13,-0.99983,7.8E-4,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,100.0,C,A,PYPL  181019C00100000,0.0,0.04,2018-10-12 09:30:00,2018-10-12 09:33:43,0,199,MI,Y2,0,0.5665,79.13,0.00197,9.9E-4,-0.002733,7.0E-4,3.0E-5,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,100.0,P,A,PYPL  181019P00100000,18.65,23.4,2018-10-12 09:33:40,2018-10-12 09:33:40,76,76,XO,XO,0,0.5873,79.13,-1.0,1.0E-6,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,105.0,C,A,PYPL  181019C00105000,0.0,0.01,2018-10-12 09:30:00,2018-10-12 09:30:11,0,1,MI,MP,0,0.5665,79.13,2.4E-4,1.41E-4,-3.9E-4,1.0E-4,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,105.0,P,A,PYPL  181019P00105000,23.65,28.3,2018-10-12 09:33:41,2018-10-12 09:33:41,161,76,XO,XO,0,0.5873,79.13,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,110.0,C,A,PYPL  181019C00110000,0.0,0.04,2018-10-12 09:33:40,2018-10-12 09:33:41,0,161,BO,Y2,0,0.5665,79.13,2.0E-5,1.6E-5,-4.3E-5,1.0E-5,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,110.0,P,A,PYPL  181019P00110000,28.6,33.3,2018-10-12 09:33:41,2018-10-12 09:33:41,161,76,XO,XO,0,0.5873,79.13,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,115.0,C,A,PYPL  181019C00115000,0.0,0.01,2018-10-12 09:30:00,2018-10-12 09:30:00,0,215,Y2,W,0,0.5665,79.13,0.0,1.0E-6,-4.0E-6,0.0,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-19,115.0,P,A,PYPL  181019P00115000,33.6,38.4,2018-10-12 09:33:41,2018-10-12 09:33:40,87,142,Y2,XO,0,0.5873,79.13,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,60.0,C,A,PYPL  181026C00060000,16.9,21.25,2018-10-12 09:33:41,2018-10-12 09:33:35,33,11,XO,MP,0,0.4303,79.13,0.99953,2.51E-4,-0.00419,2.6E-4,0.02342,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,60.0,P,A,PYPL  181026P00060000,0.0,0.54,2018-10-12 09:32:55,2018-10-12 09:33:43,0,140,MP,XO,0,0.5462,79.13,-0.00433,0.001488,-0.003786,0.00199,-1.4E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,65.0,C,A,PYPL  181026C00065000,12.0,16.5,2018-10-12 09:33:39,2018-10-12 09:33:43,46,21,MI,XO,0,0.4303,79.13,0.99099,0.003614,-0.009805,0.00381,0.0251,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,65.0,P,A,PYPL  181026P00065000,0.06,0.43,2018-10-12 09:33:43,2018-10-12 09:33:43,60,192,XO,XO,0,0.5462,79.13,-0.02979,0.007916,-0.020099,0.01058,-9.6E-4,-1.0,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,70.0,C,A,PYPL  181026C00070000,8.75,10.05,2018-10-12 09:33:41,2018-10-12 09:33:43,154,129,MI,XO,0,0.4303,79.13,0.93243,0.019408,-0.034902,0.02044,0.02517,0.4303,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,70.0,P,A,PYPL  181026P00070000,0.43,0.58,2018-10-12 09:33:43,2018-10-12 09:33:43,273,59,XO,PO,0,0.5462,79.13,-0.11524,0.022831,-0.057809,0.02992,-0.00355,0.5462,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,71.0,C,A,PYPL  181026C00071000,7.8,9.25,2018-10-12 09:33:41,2018-10-12 09:33:41,71,58,XO,XO,0,0.4422,79.13,0.90218,0.024963,-0.045847,0.02702,0.02457,0.4422,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,71.0,P,A,PYPL  181026P00071000,0.56,0.71,2018-10-12 09:33:43,2018-10-12 09:33:43,147,58,W,PO,1,0.5396,79.13,-0.14026,0.026507,-0.065462,0.03422,-0.00432,0.5396,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,71.5,C,A,PYPL  181026C00071500,7.5,8.65,2018-10-12 09:33:43,2018-10-12 09:33:43,69,67,XO,XO,0,0.4384,79.13,0.88944,0.027516,-0.049304,0.02953,0.02436,0.4384,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,71.5,P,A,PYPL  181026P00071500,0.67,0.77,2018-10-12 09:33:43,2018-10-12 09:33:43,30,28,PO,PO,0,0.5388,79.13,-0.15526,0.028408,-0.06991,0.0374,-0.00476,0.5388,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,72.0,C,A,PYPL  181026C00072000,7.2,8.25,2018-10-12 09:33:43,2018-10-12 09:33:43,55,46,MI,MI,0,0.4627,79.13,0.86167,0.030499,-0.059827,0.03454,0.02363,0.4627,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,72.0,P,A,PYPL  181026P00072000,0.65,0.9,2018-10-12 09:33:43,2018-10-12 09:33:43,81,71,XO,XO,0,0.5289,79.13,-0.16755,0.030297,-0.07181,0.03922,-0.00549,0.5289,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,72.5,C,A,PYPL  181026C00072500,6.9,7.65,2018-10-12 09:33:43,2018-10-12 09:33:43,55,13,W,PO,0,0.4533,79.13,0.84881,0.033053,-0.062038,0.03667,0.02341,0.4533,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,72.5,P,A,PYPL  181026P00072500,0.86,0.94,2018-10-12 09:33:43,2018-10-12 09:33:43,24,40,BT,BT,0,0.5339,79.13,-0.1866,0.032261,-0.077889,0.04128,-0.00571,0.5339,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,73.0,C,A,PYPL  181026C00073000,7.0,7.25,2018-10-12 09:33:43,2018-10-12 09:33:43,47,52,MI,MI,0,0.5153,79.13,0.80269,0.034445,-0.082017,0.04344,0.02204,0.5153,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,73.0,P,A,PYPL  181026P00073000,0.95,1.04,2018-10-12 09:33:43,2018-10-12 09:33:43,26,45,Q,Q,0,0.5298,79.13,-0.20303,0.034229,-0.081335,0.04489,-0.00619,0.5298,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,73.5,C,A,PYPL  181026C00073500,6.6,6.85,2018-10-12 09:33:43,2018-10-12 09:33:43,31,34,PO,MI,0,0.5112,79.13,0.78517,0.03652,-0.085354,0.04569,0.02166,0.5112,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,73.5,P,A,PYPL  181026P00073500,0.92,1.22,2018-10-12 09:33:43,2018-10-12 09:33:43,76,45,XO,XO,0,0.5199,79.13,-0.21814,0.036407,-0.083235,0.04512,-0.00664,0.5199,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,74.0,C,A,PYPL  181026C00074000,6.2,6.45,2018-10-12 09:33:43,2018-10-12 09:33:43,56,21,MI,Y,0,0.5052,79.13,0.7673,0.038666,-0.088098,0.04782,0.02126,0.5052,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,74.0,P,A,PYPL  181026P00074000,1.17,1.26,2018-10-12 09:33:43,2018-10-12 09:33:43,30,28,PO,PO,0,0.5225,79.13,-0.23922,0.038127,-0.087998,0.04855,-0.00727,0.5225,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,75.0,C,A,PYPL  181026C00075000,5.5,5.7,2018-10-12 09:33:43,2018-10-12 09:33:43,31,15,MI,PO,0,0.5028,79.13,0.72508,0.042411,-0.095247,0.0522,0.02024,0.5028,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,75.0,P,A,PYPL  181026P00075000,1.43,1.53,2018-10-12 09:33:43,2018-10-12 09:33:43,17,42,BT,PO,0,0.517,79.13,-0.27966,0.041803,-0.094363,0.05197,-0.00845,0.517,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,76.0,C,A,PYPL  181026C00076000,4.8,5.0,2018-10-12 09:33:43,2018-10-12 09:33:43,41,25,PO,PO,0,0.4968,79.13,0.68053,0.045978,-0.100433,0.05591,0.01914,0.4968,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,76.0,P,A,PYPL  181026P00076000,1.73,1.83,2018-10-12 09:33:43,2018-10-12 09:33:43,26,18,Q,Y2,9,0.5105,79.13,-0.32322,0.045239,-0.099405,0.0573,-0.00967,0.5105,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,76.5,C,A,PYPL  181026C00076500,4.45,4.65,2018-10-12 09:33:43,2018-10-12 09:33:43,41,21,MI,Y2,0,0.4909,79.13,0.65767,0.047837,-0.101867,0.05747,0.01856,0.4909,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,76.5,P,A,PYPL  181026P00076500,1.89,1.99,2018-10-12 09:33:43,2018-10-12 09:33:43,13,12,Q,BT,0,0.5054,79.13,-0.34598,0.04689,-0.100887,0.05752,-0.01036,0.5054,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,77.0,C,A,PYPL  181026C00077000,4.15,4.35,2018-10-12 09:33:43,2018-10-12 09:33:43,30,52,PO,MI,0,0.4915,79.13,0.63257,0.048987,-0.104414,0.05894,0.01791,0.4915,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,77.0,P,A,PYPL  181026P00077000,2.07,2.19,2018-10-12 09:33:43,2018-10-12 09:33:43,18,35,BT,PO,0,0.5041,79.13,-0.37013,0.048146,-0.102953,0.05951,-0.01101,0.5041,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,77.5,C,A,PYPL  181026C00077500,3.85,4.05,2018-10-12 09:33:43,2018-10-12 09:33:43,37,52,BT,XO,1,0.49,79.13,0.60742,0.05014,-0.106061,0.06014,0.01725,0.49,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,77.5,P,A,PYPL  181026P00077500,2.26,2.39,2018-10-12 09:33:43,2018-10-12 09:33:43,29,45,PO,Y2,0,0.5018,79.13,-0.39464,0.049343,-0.104457,0.05975,-0.01172,0.5018,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,78.0,C,A,PYPL  181026C00078000,3.55,3.75,2018-10-12 09:33:43,2018-10-12 09:33:43,39,41,W,MI,0,0.4864,79.13,0.58201,0.05131,-0.106821,0.06109,0.01658,0.4864,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,78.0,P,A,PYPL  181026P00078000,2.46,2.59,2018-10-12 09:33:43,2018-10-12 09:33:43,22,21,Q,BT,0,0.4977,79.13,-0.41956,0.050482,-0.104986,0.06117,-0.0124,0.4977,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,78.5,C,A,PYPL  181026C00078500,3.3,3.45,2018-10-12 09:33:43,2018-10-12 09:33:43,30,38,PO,W,0,0.4848,79.13,0.55596,0.052074,-0.107572,0.0618,0.01588,0.4848,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,78.5,P,A,PYPL  181026P00078500,2.69,2.82,2018-10-12 09:33:43,2018-10-12 09:33:43,22,33,Q,PO,1,0.497,79.13,-0.44513,0.051149,-0.105962,0.06202,-0.01306,0.497,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,79.0,C,A,PYPL  181026C00079000,3.0,3.15,2018-10-12 09:33:43,2018-10-12 09:33:43,45,24,W,W,0,0.4772,79.13,0.52956,0.053294,-0.106535,0.06224,0.01518,0.4772,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,79.0,P,A,PYPL  181026P00079000,2.92,3.1,2018-10-12 09:33:43,2018-10-12 09:33:43,20,107,Q,MI,0,0.4981,79.13,-0.47082,0.051402,-0.106841,0.06224,-0.01378,0.4981,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,80.0,C,A,PYPL  181026C00080000,2.56,2.68,2018-10-12 09:33:43,2018-10-12 09:33:43,29,17,PO,BT,3,0.4788,79.13,0.47662,0.053171,-0.106754,0.06231,0.01372,0.4788,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,80.0,P,A,PYPL  181026P00080000,3.4,3.6,2018-10-12 09:33:43,2018-10-12 09:33:43,71,114,W,XO,0,0.4909,79.13,-0.52283,0.052247,-0.105171,0.06207,-0.01506,0.4909,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,81.0,C,A,PYPL  181026C00081000,2.12,2.24,2018-10-12 09:33:43,2018-10-12 09:33:43,29,22,PO,PO,0,0.4743,79.13,0.42366,0.05277,-0.103828,0.06127,0.01225,0.4743,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,81.0,P,A,PYPL  181026P00081000,3.9,4.2,2018-10-12 09:33:43,2018-10-12 09:33:43,82,86,XO,XO,0,0.4847,79.13,-0.57504,0.052063,-0.101799,0.06128,-0.01636,0.4847,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,82.0,C,A,PYPL  181026C00082000,1.74,1.86,2018-10-12 09:33:43,2018-10-12 09:33:43,34,53,Q,Y,0,0.4713,79.13,0.37221,0.0513,-0.099507,0.05918,0.01081,0.4713,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,82.0,P,A,PYPL  181026P00082000,4.55,4.8,2018-10-12 09:33:43,2018-10-12 09:33:43,56,92,W,W,0,0.4831,79.13,-0.62531,0.050604,-0.097871,0.05985,-0.0175,0.4831,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,83.0,C,A,PYPL  181026C00083000,1.4,1.47,2018-10-12 09:33:43,2018-10-12 09:33:43,38,26,Q,W,10,0.4622,79.13,0.32029,0.049469,-0.092174,0.05597,0.00935,0.4622,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,83.0,P,A,PYPL  181026P00083000,5.2,5.45,2018-10-12 09:33:43,2018-10-12 09:33:43,29,57,PO,MI,0,0.4776,79.13,-0.67506,0.048695,-0.091572,0.0569,-0.01843,0.4776,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,83.5,C,A,PYPL  181026C00083500,1.26,1.35,2018-10-12 09:33:43,2018-10-12 09:33:43,22,26,PO,PO,0,0.4638,79.13,0.29788,0.047762,-0.089537,0.05422,0.0087,0.4638,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,83.5,P,A,PYPL  181026P00083500,5.55,5.8,2018-10-12 09:33:43,2018-10-12 09:33:43,50,52,W,XO,0,0.4756,79.13,-0.69854,0.04735,-0.088016,0.05521,-0.0189,0.4756,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
2018-10-12 09:34:00,24320,PYPL,2018-10-26,84.0,C,A,PYPL  181026C00084000,1.12,1.22,2018-10-12 09:33:43,2018-10-12 09:33:43,44,57,Q,Y,0,0.4625,79.13,0.27506,0.046121,-0.085916,0.05221,0.00805,0.4625,0.0,2018-10-12 09:33:58,2018-10-12 09:34:00
